open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1566758940000,10076.71000000,10079.39000000,10075.01000000,10075.67000000,1.80255900,1566758999999,18162.09064289,59,0.93006300,9371.24501312,0
1566759000000,10075.98000000,10079.57000000,10074.12000000,10076.27000000,4.45451700,1566759059999,44882.60245436,77,1.11235600,11208.14345465,0
1566759060000,10075.55000000,10075.79000000,10070.02000000,10072.91000000,3.09407500,1566759119999,31166.16140358,138,1.87296800,18867.37149698,0
1566759120000,10075.18000000,10075.24000000,10072.77000000,10074.83000000,2.71804900,1566759179999,27383.68059886,82,1.64930600,16616.35945146,0
1566759180000,10074.74000000,10079.97000000,10073.88000000,10079.40000000,5.91390500,1566759239999,59591.41410933,89,4.74976500,47860.89917780,0
1566759240000,10078.87000000,10079.97000000,10075.74000000,10078.86000000,2.25320200,1566759299999,22707.70563900,69,1.59254200,16050.27525922,0
1566759300000,10079.95000000,10082.02000000,10075.30000000,10077.02000000,3.96413300,1566759359999,39952.05923995,77,2.41122400,24303.66005362,0
1566759360000,10079.37000000,10083.05000000,10076.38000000,10081.55000000,3.23810300,1566759419999,32638.14581527,102,1.16882400,11781.90805429,0
1566759420000,10079.58000000,10084.80000000,10078.19000000,10079.45000000,11.83435300,1566759479999,119330.25668360,119,3.52208200,35512.39137551,0
1566759480000,10079.43000000,10082.64000000,10075.61000000,10078.44000000,5.58422600,1566759539999,56279.98142263,98,2.65875400,26799.05271270,0
1566759540000,10077.10000000,10079.77000000,10075.69000000,10078.85000000,1.65643100,1566759599999,16694.11882042,47,0.91055200,9177.15443092,0
1566759600000,10079.51000000,10079.51000000,10071.62000000,10071.91000000,5.49712800,1566759659999,55390.99152730,147,3.89998200,39300.00417594,0
1566759660000,10071.78000000,10075.05000000,10066.00000000,10070.24000000,6.87451600,1566759719999,69223.02271752,177,2.97551100,29961.01408195,0
1566759720000,10069.70000000,10071.05000000,10066.01000000,10068.47000000,2.66796800,1566759779999,26862.87287982,81,0.86532800,8713.76009241,0
1566759780000,10066.68000000,10068.37000000,10062.03000000,10065.00000000,7.06319000,1566759839999,71091.55146221,130,1.64964500,16606.38037179,0
1566759840000,10063.09000000,10065.00000000,10062.42000000,10063.98000000,3.56055900,1566759899999,35831.34553635,81,2.58552100,26019.50565431,0
1566759900000,10063.98000000,10066.14000000,10061.19000000,10062.04000000,5.88596600,1566759959999,59229.94547856,124,2.79336000,28111.42566707,0
1566759960000,10062.06000000,10064.99000000,10061.22000000,10064.11000000,2.31962900,1566760019999,23340.45163628,89,1.59578700,16057.43075374,0
1566760020000,10064.59000000,10069.47000000,10062.64000000,10066.96000000,4.90657800,1566760079999,49392.47300652,87,2.08517800,20994.48798470,0
1566760080000,10065.98000000,10068.99000000,10064.16000000,10067.02000000,3.50484000,1566760139999,35283.41637155,74,1.36544700,13745.54070807,0
1566760140000,10067.54000000,10071.05000000,10067.14000000,10068.80000000,4.66476400,1566760199999,46971.75319752,105,2.15885600,21739.54340681,0
1566760200000,10070.67000000,10070.83000000,10067.29000000,10067.29000000,1.82506400,1566760259999,18374.59342433,62,0.87801800,8840.13036305,0
1566760260000,10069.62000000,10070.89000000,10067.29000000,10070.71000000,4.88066300,1566760319999,49143.51341774,73,3.29048000,33131.79482407,0
1566760320000,10069.90000000,10069.90000000,10062.42000000,10067.62000000,9.77892800,1566760379999,98425.93087786,122,2.81055500,28293.49431444,0
1566760380000,10065.93000000,10069.77000000,10063.04000000,10066.69000000,5.52522100,1566760439999,55613.50530217,95,2.89654500,29158.90837493,0
1566760440000,10064.91000000,10075.26000000,10064.91000000,10068.19000000,8.47218000,1566760499999,85305.63169552,149,5.39038800,54275.12167668,0
1566760500000,10068.19000000,10071.05000000,10066.44000000,10068.51000000,2.88412100,1566760559999,29038.62938746,78,1.17168800,11797.32229313,0
1566760560000,10066.02000000,10068.99000000,10065.00000000,10065.01000000,6.90810900,1566760619999,69536.51477531,143,1.73140200,17429.70312577,0
1566760620000,10066.57000000,10072.37000000,10066.44000000,10067.01000000,6.84685700,1566760679999,68929.19379663,115,1.44397600,14538.33407428,0
1566760680000,10069.17000000,10069.47000000,10062.42000000,10064.62000000,20.00371700,1566760739999,201329.24495291,99,0.87444900,8801.66833730,0
1566760740000,10063.07000000,10063.07000000,10046.88000000,10052.32000000,24.16091800,1566760799999,242873.44238124,449,2.65356200,26680.36175406,0
1566760800000,10048.53000000,10055.32000000,10041.34000000,10047.60000000,28.62643800,1566760859999,287637.92669537,280,4.71202100,47341.23769722,0
1566760860000,10047.60000000,10066.94000000,10045.00000000,10062.47000000,22.11713500,1566760919999,222395.53797170,231,18.73158200,188367.22426402,0
1566760920000,10062.51000000,10065.78000000,10057.88000000,10059.02000000,4.65033900,1566760979999,46787.94753692,108,3.12214900,31412.35441519,0
1566760980000,10059.00000000,10063.79000000,10045.00000000,10046.91000000,15.85884800,1566761039999,159387.72237569,302,8.29641700,83393.26642316,0
1566761040000,10045.01000000,10046.87000000,10022.00000000,10023.23000000,45.48980400,1566761099999,456400.52850220,704,13.37787300,134247.82137328,0
1566761100000,10023.34000000,10052.96000000,10023.08000000,10045.22000000,78.78500100,1566761159999,790672.24140019,903,40.73813700,408817.70101503,0
1566761160000,10043.59000000,10060.92000000,10043.59000000,10047.93000000,35.91478100,1566761219999,360939.45400714,505,18.86725600,189626.20271407,0
1566761220000,10050.68000000,10051.57000000,10030.63000000,10047.79000000,24.64746100,1566761279999,247489.62006654,271,5.38601000,54079.81892591,0
1566761280000,10047.91000000,10056.07000000,10041.83000000,10042.50000000,11.80163900,1566761339999,118603.47376104,182,5.66332800,56913.31099966,0
1566761340000,10042.50000000,10049.99000000,10038.79000000,10049.99000000,6.30715400,1566761399999,63326.62006447,135,2.71374900,27249.82899191,0
1566761400000,10049.22000000,10056.05000000,10042.95000000,10042.95000000,15.57186000,1566761459999,156484.17720756,262,4.97855000,50036.04055838,0
1566761460000,10043.89000000,10049.99000000,10043.58000000,10043.58000000,6.13420300,1566761519999,61628.07499496,158,2.40521200,24167.67885865,0
1566761520000,10044.34000000,10055.20000000,10040.96000000,10052.46000000,11.12476900,1566761579999,111779.63612985,214,5.76996900,57979.84505202,0
1566761580000,10050.00000000,10056.81000000,10049.23000000,10051.86000000,8.34509400,1566761639999,83885.80114182,159,4.24561300,42677.68021618,0
1566761640000,10052.78000000,10056.81000000,10043.98000000,10044.00000000,8.83046700,1566761699999,88754.29680843,106,4.79098800,48150.17697236,0
1566761700000,10046.10000000,10046.10000000,10026.90000000,10030.79000000,24.21208400,1566761759999,243012.53037131,350,6.40717900,64317.82811054,0
1566761760000,10035.02000000,10035.02000000,10026.90000000,10028.21000000,13.11663600,1566761819999,131552.33338014,202,6.05644600,60741.77591294,0
1566761820000,10028.21000000,10029.13000000,10011.00000000,10018.37000000,75.67673300,1566761879999,758033.53865623,788,20.74597400,207829.79832567,0
1566761880000,10018.40000000,10040.01000000,10017.84000000,10030.65000000,17.15259700,1566761939999,171983.84561314,309,5.92322400,59386.32733263,0
1566761940000,10034.78000000,10034.78000000,10015.98000000,10020.00000000,8.36690100,1566761999999,83859.99927048,177,2.25306000,22582.73940278,0
1566762000000,10020.00000000,10021.21000000,10005.00000000,10014.00000000,59.35889000,1566762059999,594170.79398314,451,4.64952300,46554.32898545,0
1566762060000,10013.98000000,10014.72000000,10001.00000000,10008.02000000,29.37633400,1566762119999,293917.54168366,416,8.63314500,86389.35682276,0
1566762120000,10008.02000000,10022.90000000,10004.75000000,10018.04000000,13.22492700,1566762179999,132442.97938548,316,5.34006600,53482.42268387,0
1566762180000,10018.11000000,10029.82000000,10015.84000000,10024.17000000,12.37860200,1566762239999,124070.78436655,207,6.92159800,69375.28794320,0
1566762240000,10024.17000000,10024.86000000,10014.68000000,10015.66000000,5.65297500,1566762299999,56641.67349857,132,2.32457700,23293.16800987,0
1566762300000,10015.66000000,10017.35000000,10001.00000000,10005.40000000,17.07298700,1566762359999,170860.54674917,216,5.38999700,53951.32194245,0
1566762360000,10005.40000000,10012.46000000,9971.18000000,9986.67000000,227.84985400,1566762419999,2275594.76626324,1505,23.53422100,234975.98368527,0
1566762420000,9986.67000000,10020.88000000,9983.58000000,10007.80000000,91.07650600,1566762479999,910989.16973509,821,37.21822100,372192.65488524,0
1566762480000,10012.07000000,10017.48000000,10005.16000000,10011.43000000,27.53523000,1566762539999,275684.01570054,303,4.93334500,49396.93928685,0
1566762540000,10011.45000000,10138.97000000,10011.43000000,10083.49000000,245.57148100,1566762599999,2476274.31297689,2708,159.64188400,1609552.26256513,0
1566762600000,10083.49000000,10096.06000000,10059.01000000,10089.60000000,75.26622800,1566762659999,758776.61911800,746,50.23679200,506528.80037591,0
1566762660000,10089.60000000,10090.15000000,10070.01000000,10080.66000000,19.39293600,1566762719999,195441.95359619,295,7.93016300,79920.37840514,0
1566762720000,10080.68000000,10084.08000000,10063.31000000,10063.32000000,13.07383500,1566762779999,131669.58530603,228,5.33232900,53709.55592520,0
1566762780000,10063.32000000,10076.88000000,10061.26000000,10074.34000000,7.28439700,1566762839999,73343.79114215,147,5.85044600,58907.19332596,0
1566762840000,10074.30000000,10077.11000000,10052.74000000,10065.12000000,13.90406300,1566762899999,139987.66447814,272,9.01884900,90798.15778396,0
1566762900000,10070.60000000,10071.32000000,10058.12000000,10068.18000000,5.00772300,1566762959999,50403.13400984,116,2.32157800,23368.76483547,0
1566762960000,10068.21000000,10074.83000000,10064.02000000,10074.28000000,12.29554000,1566763019999,123812.62755692,123,9.16764700,92321.86623288,0
1566763020000,10074.28000000,10088.10000000,10071.02000000,10083.25000000,17.40625300,1566763079999,175460.42995329,185,13.35698000,134639.08715896,0
1566763080000,10081.36000000,10087.42000000,10063.23000000,10066.78000000,7.27370000,1566763139999,73252.11562477,139,2.90532400,29255.78704895,0
1566763140000,10068.85000000,10072.25000000,10061.22000000,10061.23000000,11.19473600,1566763199999,112689.94942055,101,3.16132700,31829.88832016,0
1566763200000,10061.23000000,10071.13000000,10050.02000000,10069.31000000,17.47360900,1566763259999,175755.41721788,298,9.86878600,99285.70101973,0
1566763260000,10070.56000000,10073.37000000,10056.13000000,10064.20000000,14.18464700,1566763319999,142741.58331997,183,5.37248600,54057.21245027,0
1566763320000,10062.40000000,10064.46000000,10050.03000000,10057.95000000,10.92786800,1566763379999,109889.82367078,134,5.14352300,51723.47029711,0
1566763380000,10055.57000000,10056.72000000,10031.50000000,10043.60000000,28.89118500,1566763439999,290192.13786412,479,11.62851900,116813.47616300,0
1566763440000,10041.08000000,10053.69000000,10030.89000000,10041.67000000,28.94618200,1566763499999,290528.93051622,286,12.73403700,127811.11437874,0
1566763500000,10041.64000000,10050.00000000,10041.64000000,10049.67000000,10.10547100,1566763559999,101529.39218366,133,5.75376000,57809.25622744,0
1566763560000,10049.98000000,10061.45000000,10049.75000000,10060.96000000,12.22407000,1566763619999,122924.37622060,249,8.54451200,85922.61378207,0
1566763620000,10063.04000000,10068.93000000,10052.80000000,10056.01000000,12.51856800,1566763679999,125943.58984334,188,5.71421800,57481.31689783,0
1566763680000,10056.03000000,10060.56000000,10050.01000000,10052.02000000,15.76071900,1566763739999,158465.17253887,151,11.98058400,120457.91817934,0
1566763740000,10053.12000000,10059.96000000,10041.08000000,10057.26000000,6.84114200,1566763799999,68741.68715516,151,4.57940900,46020.41896832,0
1566763800000,10059.98000000,10064.90000000,10054.42000000,10058.57000000,14.45563900,1566763859999,145399.38879537,133,8.63954800,86902.40657315,0
1566763860000,10059.98000000,10067.97000000,10056.41000000,10063.56000000,19.99684000,1566763919999,201256.56429375,146,12.80818400,128909.26525921,0
1566763920000,10063.56000000,10070.73000000,10059.92000000,10069.65000000,5.36498800,1566763979999,54010.56500643,118,3.12993800,31509.24174558,0
1566763980000,10070.10000000,10070.10000000,10066.70000000,10069.21000000,4.73292000,1566764039999,47656.52958248,80,3.73557400,37614.43791382,0
1566764040000,10069.40000000,10070.08000000,10056.58000000,10061.81000000,10.32378900,1566764099999,103905.32210172,129,6.48977000,65320.69574898,0
1566764100000,10061.77000000,10066.23000000,10054.12000000,10063.68000000,4.70530700,1566764159999,47333.44395727,131,2.99902300,30169.81761422,0
1566764160000,10060.39000000,10064.20000000,10055.16000000,10058.62000000,5.22371800,1566764219999,52547.52003972,111,2.30469200,23184.28486970,0
1566764220000,10060.68000000,10063.82000000,10051.46000000,10054.60000000,6.67784500,1566764279999,67161.95496458,129,2.61498300,26301.81469653,0
1566764280000,10055.80000000,10055.80000000,10045.16000000,10046.83000000,8.59024200,1566764339999,86316.93426322,101,6.58989000,66210.91413018,0
1566764340000,10046.28000000,10050.89000000,10040.81000000,10048.70000000,9.56342600,1566764399999,96072.34520462,125,6.58036900,66106.61579700,0
1566764400000,10048.10000000,10050.87000000,10041.87000000,10041.87000000,10.57438800,1566764459999,106224.01423550,185,3.15519700,31707.55891085,0
1566764460000,10043.00000000,10044.38000000,10014.00000000,10014.03000000,55.49066900,1566764519999,556689.15161740,799,20.34859000,204157.61472632,0
1566764520000,10014.03000000,10040.81000000,10011.04000000,10037.00000000,35.37133000,1566764579999,354577.81948770,421,23.45043400,235113.00584363,0
1566764580000,10035.12000000,10037.26000000,10024.96000000,10037.26000000,6.62281700,1566764639999,66433.81710201,138,3.98605200,39982.29000491,0
1566764640000,10033.20000000,10037.26000000,10019.64000000,10019.68000000,11.27818500,1566764699999,113068.20563368,140,1.97030700,19763.21860513,0
1566764700000,10019.68000000,10027.15000000,10010.58000000,10025.05000000,5.00105900,1566764759999,50113.66646654,169,2.33233800,23375.75335519,0
1566764760000,10025.03000000,10025.03000000,10007.00000000,10015.53000000,22.29388600,1566764819999,223218.23903648,276,4.88256200,48898.73767154,0
1566764820000,10015.53000000,10026.98000000,10011.32000000,10026.98000000,8.59048500,1566764879999,86061.99783732,133,4.51795600,45263.45222534,0
1566764880000,10027.00000000,10037.42000000,10025.64000000,10037.00000000,10.34914400,1566764939999,103819.46137968,186,5.62889800,56468.81312804,0
1566764940000,10036.17000000,10036.17000000,10022.68000000,10026.19000000,7.67825900,1566764999999,76997.69853620,113,6.22050300,62379.78455363,0
1566765000000,10025.60000000,10030.00000000,10016.01000000,10026.38000000,9.61905500,1566765059999,96387.48732972,177,3.03636400,30427.17100503,0
1566765060000,10026.42000000,10029.95000000,10017.05000000,10019.45000000,5.43092300,1566765119999,54421.53607992,118,1.26130600,12638.02549434,0
1566765120000,10019.45000000,10026.61000000,10018.69000000,10022.49000000,37.44947800,1566765179999,375236.87895046,167,8.92748200,89464.10802032,0
1566765180000,10021.08000000,10030.00000000,10018.75000000,10029.53000000,11.73367100,1566765239999,117597.13318537,202,6.38526600,64007.32058053,0
1566765240000,10029.53000000,10030.00000000,10017.15000000,10028.99000000,5.58776900,1566765299999,56017.91069729,128,3.75066100,37603.46221869,0
1566765300000,10028.78000000,10028.82000000,10023.08000000,10027.90000000,2.74756400,1566765359999,27546.53417240,110,1.57786900,15820.63026886,0
1566765360000,10023.65000000,10030.00000000,10023.65000000,10029.98000000,4.12926400,1566765419999,41406.68357876,85,2.27635300,22828.34840481,0
1566765420000,10029.96000000,10047.67000000,10028.76000000,10044.02000000,9.32290800,1566765479999,93579.95851468,203,7.76464600,77938.55642399,0
1566765480000,10044.02000000,10048.47000000,10032.71000000,10033.91000000,9.20093000,1566765539999,92379.67956214,211,2.90311500,29154.92051424,0
1566765540000,10040.69000000,10042.21000000,10025.91000000,10029.66000000,7.08702100,1566765599999,71122.78136945,168,3.31798900,33305.82531987,0
1566765600000,10030.81000000,10031.26000000,10026.23000000,10026.23000000,4.89083200,1566765659999,49049.21624156,104,2.95563500,29642.37557270,0
1566765660000,10026.23000000,10031.63000000,10024.19000000,10030.02000000,7.36739000,1566765719999,73873.45937080,117,4.91938500,49328.97838326,0
1566765720000,10028.72000000,10029.97000000,10024.28000000,10028.57000000,2.25178800,1566765779999,22581.58779067,64,0.91228300,9149.43677789,0
1566765780000,10027.61000000,10031.50000000,10023.65000000,10026.64000000,8.66763000,1566765839999,86911.09699943,170,3.60952800,36201.21408645,0
1566765840000,10028.16000000,10047.19000000,10023.68000000,10043.21000000,7.17121700,1566765899999,71981.63778020,183,5.84863300,58703.44350400,0
1566765900000,10042.72000000,10042.81000000,10028.08000000,10034.00000000,8.94342000,1566765959999,89738.75776004,100,3.82744100,38404.90128574,0
1566765960000,10035.72000000,10040.08000000,10033.65000000,10037.37000000,3.28304800,1566766019999,32947.60685283,77,1.23441700,12388.97826517,0
1566766020000,10037.37000000,10038.24000000,10026.12000000,10026.49000000,5.78683700,1566766079999,58056.12877596,108,1.94461800,19507.63101481,0
1566766080000,10026.47000000,10030.96000000,10020.52000000,10021.86000000,4.80223700,1566766139999,48136.36953332,114,2.32171500,23273.21046474,0
1566766140000,10022.51000000,10035.62000000,10020.53000000,10030.52000000,6.08972500,1566766199999,61055.28077423,99,4.22157500,42326.57283649,0
1566766200000,10035.19000000,10035.19000000,10023.61000000,10023.73000000,3.78715200,1566766259999,37982.17892055,101,1.62227400,16273.11946311,0
1566766260000,10023.63000000,10032.04000000,10023.61000000,10025.46000000,4.46687000,1566766319999,44785.19486232,100,2.16474600,21706.67090149,0
1566766320000,10026.11000000,10028.33000000,10019.35000000,10021.65000000,5.21478100,1566766379999,52272.81421742,142,2.93553300,29426.35721488,0
1566766380000,10022.49000000,10027.42000000,10014.64000000,10014.64000000,10.40224900,1566766439999,104220.01523100,160,1.69668100,17003.38960435,0
1566766440000,10015.23000000,10018.74000000,10014.62000000,10017.28000000,12.77486400,1566766499999,127946.99332345,109,3.05310800,30584.81420030,0
1566766500000,10017.82000000,10019.60000000,9999.59000000,10006.32000000,119.71529500,1566766559999,1198462.59012147,638,10.54076300,105483.82229312,0
